,model_name,latency,thread
8267,mobilenet_v3_small,0.115450882999994,3.0
8268,mobilenet_v3_small,0.1140934880002078,3.0
8269,mobilenet_v3_small,0.1147776010000143,3.0
8270,mobilenet_v3_small,0.113968184999976,3.0
8271,mobilenet_v3_small,0.1147464229998149,3.0
8272,mobilenet_v3_small,0.1140012879998266,3.0
8273,mobilenet_v3_small,0.1140472399999907,3.0
8274,mobilenet_v3_small,0.1146499359999779,3.0
8275,mobilenet_v3_small,0.1142070239998247,3.0
8276,mobilenet_v3_small,0.1139292200000454,3.0
8277,mobilenet_v3_small,0.114977098999816,3.0
8278,mobilenet_v3_small,0.1148509990000548,3.0
8279,mobilenet_v3_small,0.1141928039999129,3.0
8280,mobilenet_v3_small,0.1153521940000246,3.0
8281,mobilenet_v3_small,0.1153068069997971,3.0
8282,mobilenet_v3_small,0.11440859299978,3.0
8283,mobilenet_v3_small,0.1153155259999039,3.0
8284,mobilenet_v3_small,0.1146562009998888,3.0
8285,mobilenet_v3_small,0.1147623049998856,3.0
8286,mobilenet_v3_small,0.1147676180000871,3.0
8287,mobilenet_v3_small,0.1154868730000089,3.0
8288,mobilenet_v3_small,0.1150299470000391,3.0
8289,mobilenet_v3_small,0.1157812179999382,3.0
8290,mobilenet_v3_small,0.1153171240000574,3.0
8291,mobilenet_v3_small,0.1144511059999331,3.0
8292,mobilenet_v3_small,0.1149866279999969,3.0
8293,mobilenet_v3_small,0.1151394989999516,3.0
8294,mobilenet_v3_small,0.1150439849998292,3.0
8295,mobilenet_v3_small,0.1153398219998962,3.0
8296,mobilenet_v3_small,0.1149600230000942,3.0
8297,mobilenet_v3_small,0.1149053550000189,3.0
8298,mobilenet_v3_small,0.1154407110000192,3.0
8299,mobilenet_v3_small,0.1145309430000907,3.0
8300,mobilenet_v3_small,0.1157060560001355,3.0
8301,mobilenet_v3_small,0.1149941300000136,3.0
8302,mobilenet_v3_small,0.1152405540001382,3.0
8303,mobilenet_v3_small,0.1150324309999177,3.0
8304,mobilenet_v3_small,0.1150081299999783,3.0
8305,mobilenet_v3_small,0.1156028430000333,3.0
8306,mobilenet_v3_small,0.1147087560000272,3.0
8307,mobilenet_v3_small,0.1147148099998958,3.0
8308,mobilenet_v3_small,0.1153962619998765,3.0
8309,mobilenet_v3_small,0.1147878289998516,3.0
8310,mobilenet_v3_small,0.1153666850000263,3.0
8311,mobilenet_v3_small,0.1144833459998153,3.0
8312,mobilenet_v3_small,0.1141879889999017,3.0
8313,mobilenet_v3_small,0.114655490999894,3.0
8314,mobilenet_v3_small,0.1142809289999604,3.0
8315,mobilenet_v3_small,0.1158277380000072,3.0
8316,mobilenet_v3_small,0.115158244999975,3.0
8317,mobilenet_v3_small,0.1160978420000447,3.0
8318,mobilenet_v3_small,0.1156843670000853,3.0
8319,mobilenet_v3_small,0.1151124780001282,3.0
8320,mobilenet_v3_small,0.114754597000001,3.0
8321,mobilenet_v3_small,0.1157373150001603,3.0
8322,mobilenet_v3_small,0.1149201329999414,3.0
8323,mobilenet_v3_small,0.1155293640001673,3.0
8324,mobilenet_v3_small,0.1142225900000539,3.0
8325,mobilenet_v3_small,0.1156029950000174,3.0
8326,mobilenet_v3_small,0.1150489730000572,3.0
8327,mobilenet_v3_small,0.1153149309998298,3.0
8328,mobilenet_v3_small,0.1151416930001687,3.0
8329,mobilenet_v3_small,0.1148825469999792,3.0
8330,mobilenet_v3_small,0.1138589110000793,3.0
8331,mobilenet_v3_small,0.1152566099999603,3.0
8332,mobilenet_v3_small,0.1153844479999861,3.0
8333,mobilenet_v3_small,0.1146406370000931,3.0
8334,mobilenet_v3_small,0.1152418330000273,3.0
8335,mobilenet_v3_small,0.1144872080001278,3.0
8336,mobilenet_v3_small,0.1146587810001165,3.0
8337,mobilenet_v3_small,0.1136774839999361,3.0
8338,mobilenet_v3_small,0.1138418180000826,3.0
8339,mobilenet_v3_small,0.1148531619999175,3.0
8340,mobilenet_v3_small,0.1148443690001386,3.0
8341,mobilenet_v3_small,0.1154509300001791,3.0
8342,mobilenet_v3_small,0.1147632700001395,3.0
8343,mobilenet_v3_small,0.1153285499999583,3.0
8344,mobilenet_v3_small,0.114815185999987,3.0
8345,mobilenet_v3_small,0.1154166979999899,3.0
8346,mobilenet_v3_small,0.1137853059999542,3.0
8347,mobilenet_v3_small,0.1169175089999043,3.0
8348,mobilenet_v3_small,0.114114408999967,3.0
8349,mobilenet_v3_small,0.1157373979999647,3.0
8350,mobilenet_v3_small,0.1148105129998384,3.0
8351,mobilenet_v3_small,0.1153379689999383,3.0
8352,mobilenet_v3_small,0.1151565279999431,3.0
8353,mobilenet_v3_small,0.1156834290000006,3.0
8354,mobilenet_v3_small,0.1146437380000406,3.0
8355,mobilenet_v3_small,0.1157331160000012,3.0
8356,mobilenet_v3_small,0.1147256169999764,3.0
8357,mobilenet_v3_small,0.1155600990000493,3.0
8358,mobilenet_v3_small,0.1151681669998652,3.0
8359,mobilenet_v3_small,0.115654448999976,3.0
8360,mobilenet_v3_small,0.1150310680000075,3.0
8361,mobilenet_v3_small,0.1149535120000564,3.0
8362,mobilenet_v3_small,0.1150716629999806,3.0
8363,mobilenet_v3_small,0.1156640869999137,3.0
8364,mobilenet_v3_small,0.1147606010001709,3.0
8365,mobilenet_v3_small,0.1160050480000336,3.0
8366,mobilenet_v3_small,0.1140549790000022,3.0
8367,mobilenet_v3_small,0.1155720330000349,3.0
8368,mobilenet_v3_small,0.1143894780000209,3.0
8369,mobilenet_v3_small,0.115752822000104,3.0
8370,mobilenet_v3_small,0.1149051330000929,3.0
8371,mobilenet_v3_small,0.1143613259998801,3.0
8372,mobilenet_v3_small,0.1144162579998919,3.0
8373,mobilenet_v3_small,0.1160019479998482,3.0
8374,mobilenet_v3_small,0.115185368000084,3.0
8375,mobilenet_v3_small,0.1159262799999396,3.0
8376,mobilenet_v3_small,0.1154295920000549,3.0
8377,mobilenet_v3_small,0.1146510480000415,3.0
8378,mobilenet_v3_small,0.1151406819999465,3.0
8379,mobilenet_v3_small,0.1151712119999501,3.0
8380,mobilenet_v3_small,0.1152021309999327,3.0
8381,mobilenet_v3_small,0.1148762950001582,3.0
8382,mobilenet_v3_small,0.1151098370000909,3.0
8383,mobilenet_v3_small,0.1166447429998243,3.0
8384,mobilenet_v3_small,0.1150921050000306,3.0
8385,mobilenet_v3_small,0.1154344950000449,3.0
8386,mobilenet_v3_small,0.1139041949998045,3.0
8387,mobilenet_v3_small,0.1152919329999804,3.0
8388,mobilenet_v3_small,0.1138182320000851,3.0
8389,mobilenet_v3_small,0.1157388920000812,3.0
8390,mobilenet_v3_small,0.1140829529999791,3.0
8391,mobilenet_v3_small,0.1159739780000563,3.0
8392,mobilenet_v3_small,0.1150294939998275,3.0
8393,mobilenet_v3_small,0.1158721649999279,3.0
8394,mobilenet_v3_small,0.1157439699998121,3.0
8395,mobilenet_v3_small,0.1148473289999856,3.0
8396,mobilenet_v3_small,0.1151667970000289,3.0
8397,mobilenet_v3_small,0.1155055589999847,3.0
8398,mobilenet_v3_small,0.1148002650002126,3.0
8399,mobilenet_v3_small,0.1160245630001099,3.0
8400,mobilenet_v3_small,0.1157602120001684,3.0
8401,mobilenet_v3_small,0.1158719289999226,3.0
8402,mobilenet_v3_small,0.1151984239998,3.0
8403,mobilenet_v3_small,0.114092993000213,3.0
8404,mobilenet_v3_small,0.1147507600001063,3.0
8405,mobilenet_v3_small,0.1158581170000161,3.0
8406,mobilenet_v3_small,0.1155686250001508,3.0
8407,mobilenet_v3_small,0.114637268000024,3.0
8408,mobilenet_v3_small,0.1151065930000641,3.0
8409,mobilenet_v3_small,0.1152858529999321,3.0
8410,mobilenet_v3_small,0.1151302739999664,3.0
8411,mobilenet_v3_small,0.1155184690001078,3.0
8412,mobilenet_v3_small,0.1144517689999702,3.0
8413,mobilenet_v3_small,0.1163783909998983,3.0
8414,mobilenet_v3_small,0.1152347340000687,3.0
8415,mobilenet_v3_small,0.1146397850000084,3.0
8416,mobilenet_v3_small,0.1147036239999579,3.0
8417,mobilenet_v3_small,0.1150036540000201,3.0
8418,mobilenet_v3_small,0.1149485729999924,3.0
8419,mobilenet_v3_small,0.1139592429999538,3.0
8420,mobilenet_v3_small,0.1142228920000434,3.0
8421,mobilenet_v3_small,0.1145418790001713,3.0
8422,mobilenet_v3_small,0.1151021319999472,3.0
8423,mobilenet_v3_small,0.1143365880000146,3.0
8424,mobilenet_v3_small,0.1152186450001409,3.0
8425,mobilenet_v3_small,0.1156214869999985,3.0
8426,mobilenet_v3_small,0.1150365900000451,3.0
8427,mobilenet_v3_small,0.1150010420001308,3.0
8428,mobilenet_v3_small,0.11519556799999,3.0
8429,mobilenet_v3_small,0.1152421200001754,3.0
8430,mobilenet_v3_small,0.1150704700000915,3.0
8431,mobilenet_v3_small,0.1147300959999029,3.0
8432,mobilenet_v3_small,0.114964676999989,3.0
8433,mobilenet_v3_small,0.1157374059998801,3.0
8434,mobilenet_v3_small,0.1140397019998999,3.0
8435,mobilenet_v3_small,0.1158117239999683,3.0
8436,mobilenet_v3_small,0.1148392180000428,3.0
8437,mobilenet_v3_small,0.1144961400000283,3.0
8438,mobilenet_v3_small,0.115179148000152,3.0
8439,mobilenet_v3_small,0.1152977340000234,3.0
8440,mobilenet_v3_small,0.1154191729999638,3.0
8441,mobilenet_v3_small,0.1159635239998806,3.0
8442,mobilenet_v3_small,0.1140842810000322,3.0
8443,mobilenet_v3_small,0.1159852939999837,3.0
8444,mobilenet_v3_small,0.1147151830000439,3.0
8445,mobilenet_v3_small,0.1155151489999752,3.0
8446,mobilenet_v3_small,0.1149464689999604,3.0
8447,mobilenet_v3_small,0.1148297330000787,3.0
8448,mobilenet_v3_small,0.1143552380001438,3.0
8449,mobilenet_v3_small,0.1148332700001901,3.0
8450,mobilenet_v3_small,0.1150040190000254,3.0
8451,mobilenet_v3_small,0.1150660689997948,3.0
8452,mobilenet_v3_small,0.1143208309999863,3.0
8453,mobilenet_v3_small,0.1145933119998972,3.0
8454,mobilenet_v3_small,0.1143873180001264,3.0
8455,mobilenet_v3_small,0.1159880850000263,3.0
8456,mobilenet_v3_small,0.1145332500000222,3.0
8457,mobilenet_v3_small,0.1152911860001495,3.0
8458,mobilenet_v3_small,0.1153216949999205,3.0
8459,mobilenet_v3_small,0.1146032649999142,3.0
8460,mobilenet_v3_small,0.1152278619999833,3.0
8461,mobilenet_v3_small,0.1158267420000811,3.0
8462,mobilenet_v3_small,0.1141324719999374,3.0
8463,mobilenet_v3_small,0.1156726799999887,3.0
8464,mobilenet_v3_small,0.1147393129999727,3.0
8465,mobilenet_v3_small,0.1154019489999882,3.0
8466,mobilenet_v3_small,0.1151825299998563,3.0
8467,mobilenet_v3_small,0.1156036120000862,3.0
8468,mobilenet_v3_small,0.1151789200000621,3.0
8469,mobilenet_v3_small,0.115146778000053,3.0
8470,mobilenet_v3_small,0.1153012090001084,3.0
8471,mobilenet_v3_small,0.1149613709999357,3.0
8472,mobilenet_v3_small,0.1137608169999566,3.0
8473,mobilenet_v3_small,0.114455424000198,3.0
8474,mobilenet_v3_small,0.114427040999999,3.0
8475,mobilenet_v3_small,0.1142440589999296,3.0
8476,mobilenet_v3_small,0.114747311000201,3.0
8477,mobilenet_v3_small,0.1146583649999684,3.0
8478,mobilenet_v3_small,0.1143225799999072,3.0
8479,mobilenet_v3_small,0.1154349420000926,3.0
8480,mobilenet_v3_small,0.1149803090002024,3.0
8481,mobilenet_v3_small,0.1146539480000683,3.0
8482,mobilenet_v3_small,0.1146163999999316,3.0
8483,mobilenet_v3_small,0.1153495880000718,3.0
8484,mobilenet_v3_small,0.1152813420001166,3.0
8485,mobilenet_v3_small,0.1145070140000825,3.0
8486,mobilenet_v3_small,0.1149265240001113,3.0
8487,mobilenet_v3_small,0.1155369470000096,3.0
8488,mobilenet_v3_small,0.1152011430001493,3.0
8489,mobilenet_v3_small,0.1154715340001075,3.0
8490,mobilenet_v3_small,0.1155248200000187,3.0
8491,mobilenet_v3_small,0.1152056409998749,3.0
8492,mobilenet_v3_small,0.1154286900000443,3.0
8493,mobilenet_v3_small,0.1152924020000227,3.0
8494,mobilenet_v3_small,0.114954316999956,3.0
8495,mobilenet_v3_small,0.1151718950000031,3.0
8496,mobilenet_v3_small,0.1144115980000606,3.0
8497,mobilenet_v3_small,0.1151891319998412,3.0
8498,mobilenet_v3_small,0.115466410999943,3.0
8499,mobilenet_v3_small,0.1153321970000433,3.0
8500,mobilenet_v3_small,0.1152098129998648,3.0
8501,mobilenet_v3_small,0.1138795640001717,3.0
8502,mobilenet_v3_small,0.1144039729999804,3.0
8503,mobilenet_v3_small,0.115211649999992,3.0
8504,mobilenet_v3_small,0.1154877639999085,3.0
8505,mobilenet_v3_small,0.115216779000093,3.0
8506,mobilenet_v3_small,0.1153213509999204,3.0
8507,mobilenet_v3_small,0.1140503189999435,3.0
8508,mobilenet_v3_small,0.1149099500000829,3.0
8509,mobilenet_v3_small,0.1157135009998455,3.0
8510,mobilenet_v3_small,0.1148200250001991,3.0
8511,mobilenet_v3_small,0.1157194259999414,3.0
8512,mobilenet_v3_small,0.1155196690001503,3.0
8513,mobilenet_v3_small,0.1154050049999568,3.0
8514,mobilenet_v3_small,0.1149853639999491,3.0
8515,mobilenet_v3_small,0.1147081579999849,3.0
8516,mobilenet_v3_small,0.1147852690000945,3.0
8517,mobilenet_v3_small,0.1142614109999158,3.0
8518,mobilenet_v3_small,0.1152643309999348,3.0
8519,mobilenet_v3_small,0.1168698569999833,3.0
8520,mobilenet_v3_small,0.11374610200005,3.0
8521,mobilenet_v3_small,0.1160857849999956,3.0
8522,mobilenet_v3_small,0.1150054540000837,3.0
8523,mobilenet_v3_small,0.1153908400001455,3.0
8524,mobilenet_v3_small,0.1151499089999106,3.0
8525,mobilenet_v3_small,0.11527057100011,3.0
8526,mobilenet_v3_small,0.1157417409999652,3.0
8527,mobilenet_v3_small,0.1144891270000698,3.0
8528,mobilenet_v3_small,0.1153871609999441,3.0
8529,mobilenet_v3_small,0.1154304110000339,3.0
8530,mobilenet_v3_small,0.1149195629998303,3.0
8531,mobilenet_v3_small,0.115340316999891,3.0
8532,mobilenet_v3_small,0.1150934929999039,3.0
8533,mobilenet_v3_small,0.1148757190001106,3.0
8534,mobilenet_v3_small,0.1145332469998265,3.0
8535,mobilenet_v3_small,0.1158425179999085,3.0
8536,mobilenet_v3_small,0.1164114670000344,3.0
8537,mobilenet_v3_small,0.1154152290000638,3.0
8538,mobilenet_v3_small,0.1157924399999501,3.0
8539,mobilenet_v3_small,0.1149046370001087,3.0
8540,mobilenet_v3_small,0.1143230239999866,3.0
8541,mobilenet_v3_small,0.115206654999838,3.0
8542,mobilenet_v3_small,0.1147401130001526,3.0
8543,mobilenet_v3_small,0.1140970110000125,3.0
8544,mobilenet_v3_small,0.1151503510000111,3.0
8545,mobilenet_v3_small,0.1138891799998873,3.0
8546,mobilenet_v3_small,0.1146716040000228,3.0
8547,mobilenet_v3_small,0.1149312960001225,3.0
8548,mobilenet_v3_small,0.1145774550000169,3.0
8549,mobilenet_v3_small,0.1144013949999589,3.0
8550,mobilenet_v3_small,0.1151222979999602,3.0
8551,mobilenet_v3_small,0.1155908400000953,3.0
8552,mobilenet_v3_small,0.1157347039998057,3.0
8553,mobilenet_v3_small,0.1155503259999477,3.0
8554,mobilenet_v3_small,0.1147855600002003,3.0
8555,mobilenet_v3_small,0.115675284999952,3.0
8556,mobilenet_v3_small,0.1161220359999788,3.0
8557,mobilenet_v3_small,0.1156070560000444,3.0
8558,mobilenet_v3_small,0.1157007609999709,3.0
8559,mobilenet_v3_small,0.1152835979999054,3.0
8560,mobilenet_v3_small,0.1148644620000141,3.0
8561,mobilenet_v3_small,0.1151501169999846,3.0
8562,mobilenet_v3_small,0.1152187160000721,3.0
8563,mobilenet_v3_small,0.1148055140001815,3.0
8564,mobilenet_v3_small,0.1142988280000736,3.0
8565,mobilenet_v3_small,0.1141342290000011,3.0
8566,mobilenet_v3_small,0.115485389000014,3.0
8567,mobilenet_v3_small,0.1155359619999671,3.0
8568,mobilenet_v3_small,0.1155135450001125,3.0
8569,mobilenet_v3_small,0.1148874929999692,3.0
8570,mobilenet_v3_small,0.1153747920000114,3.0
8571,mobilenet_v3_small,0.1155931789999158,3.0
8572,mobilenet_v3_small,0.115493251999851,3.0
8573,mobilenet_v3_small,0.1146003409999139,3.0
8574,mobilenet_v3_small,0.1143316410000352,3.0
8575,mobilenet_v3_small,0.116246682999872,3.0
8576,mobilenet_v3_small,0.1149806350001654,3.0
8577,mobilenet_v3_small,0.1156161310000243,3.0
8578,mobilenet_v3_small,0.1152604359999713,3.0
8579,mobilenet_v3_small,0.1150830600001882,3.0
8580,mobilenet_v3_small,0.1155424030000631,3.0
8581,mobilenet_v3_small,0.1155272949999925,3.0
8582,mobilenet_v3_small,0.1155918560000373,3.0
8583,mobilenet_v3_small,0.1154106599999522,3.0
8584,mobilenet_v3_small,0.1146826609999607,3.0
8585,mobilenet_v3_small,0.1158911110001099,3.0
8586,mobilenet_v3_small,0.11466805200007,3.0
8587,mobilenet_v3_small,0.1141869360001237,3.0
8588,mobilenet_v3_small,0.1153716110000004,3.0
8589,mobilenet_v3_small,0.1144724030000361,3.0
8590,mobilenet_v3_small,0.115105185999937,3.0
8591,mobilenet_v3_small,0.1179516050001439,3.0
8592,mobilenet_v3_small,0.1147893919999205,3.0
8593,mobilenet_v3_small,0.1157693640000161,3.0
8594,mobilenet_v3_small,0.1157162260001314,3.0
8595,mobilenet_v3_small,0.1161338920001071,3.0
8596,mobilenet_v3_small,0.1157199219999256,3.0
8597,mobilenet_v3_small,0.1153192679998937,3.0
8598,mobilenet_v3_small,0.1152175260001513,3.0
8599,mobilenet_v3_small,0.1151935870000215,3.0
8600,mobilenet_v3_small,0.1145344439999007,3.0
8601,mobilenet_v3_small,0.1153009930001189,3.0
8602,mobilenet_v3_small,0.1154752400000234,3.0
8603,mobilenet_v3_small,0.1149574250000569,3.0
8604,mobilenet_v3_small,0.1157339430001229,3.0
8605,mobilenet_v3_small,0.1151055349998841,3.0
8606,mobilenet_v3_small,0.1154700449999381,3.0
8607,mobilenet_v3_small,0.1152017029999115,3.0
8608,mobilenet_v3_small,0.1159557739999854,3.0
8609,mobilenet_v3_small,0.1162626640000326,3.0
8610,mobilenet_v3_small,0.1151460099999894,3.0
8611,mobilenet_v3_small,0.1153556780000144,3.0
8612,mobilenet_v3_small,0.1152982849998807,3.0
8613,mobilenet_v3_small,0.1151394979999622,3.0
8614,mobilenet_v3_small,0.1153563860000304,3.0
8615,mobilenet_v3_small,0.115445611000041,3.0
8616,mobilenet_v3_small,0.1159259529999872,3.0
8617,mobilenet_v3_small,0.115607564000129,3.0
8618,mobilenet_v3_small,0.1157402169999386,3.0
8619,mobilenet_v3_small,0.1155210469999019,3.0
8620,mobilenet_v3_small,0.1157908709999446,3.0
8621,mobilenet_v3_small,0.1145585659999142,3.0
8622,mobilenet_v3_small,0.115871468000023,3.0
8623,mobilenet_v3_small,0.115192271000069,3.0
8624,mobilenet_v3_small,0.1143822260000888,3.0
8625,mobilenet_v3_small,0.1146866179999506,3.0
8626,mobilenet_v3_small,0.1159342209998612,3.0
8627,mobilenet_v3_small,0.1142863570000827,3.0
8628,mobilenet_v3_small,0.1147881409999627,3.0
8629,mobilenet_v3_small,0.115803225000036,3.0
8630,mobilenet_v3_small,0.1149190619998989,3.0
8631,mobilenet_v3_small,0.1146929540000201,3.0
8632,mobilenet_v3_small,0.1148624429999927,3.0
8633,mobilenet_v3_small,0.1159542320001492,3.0
8634,mobilenet_v3_small,0.11428695099994,3.0
8635,mobilenet_v3_small,0.1142653259998951,3.0
8636,mobilenet_v3_small,0.115355842000099,3.0
8637,mobilenet_v3_small,0.1146040819999143,3.0
8638,mobilenet_v3_small,0.1141458459999285,3.0
8639,mobilenet_v3_small,0.1150736310000866,3.0
8640,mobilenet_v3_small,0.1143859339999835,3.0
8641,mobilenet_v3_small,0.1145468520001031,3.0
8642,mobilenet_v3_small,0.1150530810000418,3.0
8643,mobilenet_v3_small,0.1147616119999384,3.0
8644,mobilenet_v3_small,0.1141751929999372,3.0
8645,mobilenet_v3_small,0.1150240859999485,3.0
8646,mobilenet_v3_small,0.1150047930000255,3.0
8647,mobilenet_v3_small,0.1155663870001717,3.0
8648,mobilenet_v3_small,0.1156829560000005,3.0
8649,mobilenet_v3_small,0.116105736999998,3.0
8650,mobilenet_v3_small,0.114103722999971,3.0
8651,mobilenet_v3_small,0.1143838800001049,3.0
8652,mobilenet_v3_small,0.1150423609999506,3.0
8653,mobilenet_v3_small,0.1156627929999558,3.0
8654,mobilenet_v3_small,0.116047227999843,3.0
8655,mobilenet_v3_small,0.1153769180000381,3.0
8656,mobilenet_v3_small,0.1148892010000963,3.0
8657,mobilenet_v3_small,0.115561069000023,3.0
8658,mobilenet_v3_small,0.1149417289998382,3.0
8659,mobilenet_v3_small,0.1148444859998107,3.0
8660,mobilenet_v3_small,0.1152514179998434,3.0
8661,mobilenet_v3_small,0.1152084809998541,3.0
8662,mobilenet_v3_small,0.1145688260000952,3.0
8663,mobilenet_v3_small,0.1148516680000284,3.0
8664,mobilenet_v3_small,0.1146428699998978,3.0
8665,mobilenet_v3_small,0.1161644490000526,3.0
8666,mobilenet_v3_small,0.1158365779999712,3.0
8667,mobilenet_v3_small,0.1149881459998596,3.0
8668,mobilenet_v3_small,0.1143398829999569,3.0
8669,mobilenet_v3_small,0.1143585659999644,3.0
8670,mobilenet_v3_small,0.1151445620000686,3.0
8671,mobilenet_v3_small,0.1154800799999975,3.0
8672,mobilenet_v3_small,0.1148700699998244,3.0
8673,mobilenet_v3_small,0.1150684080000701,3.0
8674,mobilenet_v3_small,0.1153635620000841,3.0
8675,mobilenet_v3_small,0.1162091259998305,3.0
8676,mobilenet_v3_small,0.1149118959999668,3.0
8677,mobilenet_v3_small,0.1164936320001288,3.0
8678,mobilenet_v3_small,0.1148875270000644,3.0
8679,mobilenet_v3_small,0.1154236049999326,3.0
8680,mobilenet_v3_small,0.1150552960000368,3.0
8681,mobilenet_v3_small,0.115551306000043,3.0
8682,mobilenet_v3_small,0.1152623529999345,3.0
8683,mobilenet_v3_small,0.1153540049999719,3.0
8684,mobilenet_v3_small,0.1153718080001908,3.0
8685,mobilenet_v3_small,0.1160358340000584,3.0
8686,mobilenet_v3_small,0.114903981999987,3.0
8687,mobilenet_v3_small,0.1165536749999773,3.0
8688,mobilenet_v3_small,0.1150437549999878,3.0
8689,mobilenet_v3_small,0.1151486829999157,3.0
8690,mobilenet_v3_small,0.1164657080000779,3.0
8691,mobilenet_v3_small,0.1162552859998413,3.0
8692,mobilenet_v3_small,0.1159137940001073,3.0
8693,mobilenet_v3_small,0.1161655309999787,3.0
8694,mobilenet_v3_small,0.1164353020001272,3.0
8695,mobilenet_v3_small,0.116560169999957,3.0
8696,mobilenet_v3_small,0.1159627859999545,3.0
8697,mobilenet_v3_small,0.115633914,3.0
8698,mobilenet_v3_small,0.1143444070000896,3.0
8699,mobilenet_v3_small,0.1156755860001794,3.0
8700,mobilenet_v3_small,0.116434333999905,3.0
8701,mobilenet_v3_small,0.1163332940000145,3.0
8702,mobilenet_v3_small,0.1159712979999767,3.0
8703,mobilenet_v3_small,0.1174430599999141,3.0
8704,mobilenet_v3_small,0.1171122980001655,3.0
8705,mobilenet_v3_small,0.1151423009998779,3.0
8706,mobilenet_v3_small,0.1163995690001229,3.0
8707,mobilenet_v3_small,0.1168291159999626,3.0
8708,mobilenet_v3_small,0.1145638499999677,3.0
8709,mobilenet_v3_small,0.115318507999973,3.0
8710,mobilenet_v3_small,0.1161134530000254,3.0
8711,mobilenet_v3_small,0.1157781370000066,3.0
8712,mobilenet_v3_small,0.1154944980000891,3.0
8713,mobilenet_v3_small,0.1162166280000747,3.0
8714,mobilenet_v3_small,0.1154685679998692,3.0
8715,mobilenet_v3_small,0.1160020939998958,3.0
8716,mobilenet_v3_small,0.115697197999907,3.0
8717,mobilenet_v3_small,0.1157431350000024,3.0
8718,mobilenet_v3_small,0.1160542330001135,3.0
8719,mobilenet_v3_small,0.1156991599998491,3.0
8720,mobilenet_v3_small,0.1164352880000478,3.0
8721,mobilenet_v3_small,0.1165722550001646,3.0
8722,mobilenet_v3_small,0.1158019139998032,3.0
8723,mobilenet_v3_small,0.1159820150000996,3.0
8724,mobilenet_v3_small,0.1153588909999143,3.0
8725,mobilenet_v3_small,0.1163306630000988,3.0
8726,mobilenet_v3_small,0.1163613250000707,3.0
8727,mobilenet_v3_small,0.1163453889998891,3.0
8728,mobilenet_v3_small,0.1157445049998386,3.0
8729,mobilenet_v3_small,0.1158174200002122,3.0
8730,mobilenet_v3_small,0.1158093480000843,3.0
8731,mobilenet_v3_small,0.1157938500000455,3.0
8732,mobilenet_v3_small,0.1155245039999499,3.0
8733,mobilenet_v3_small,0.1162691459999223,3.0
8734,mobilenet_v3_small,0.1153562699998929,3.0
8735,mobilenet_v3_small,0.1144517259999702,3.0
8736,mobilenet_v3_small,0.1147306349998871,3.0
8737,mobilenet_v3_small,0.1163924309998947,3.0
8738,mobilenet_v3_small,0.1168368979999741,3.0
8739,mobilenet_v3_small,0.1162072570000418,3.0
8740,mobilenet_v3_small,0.1160098059999654,3.0
8741,mobilenet_v3_small,0.1159118389998639,3.0
8742,mobilenet_v3_small,0.1166197289999217,3.0
8743,mobilenet_v3_small,0.1153254559999368,3.0
8744,mobilenet_v3_small,0.1159258810000665,3.0
8745,mobilenet_v3_small,0.1160880239999642,3.0
8746,mobilenet_v3_small,0.1161475880001035,3.0
8747,mobilenet_v3_small,0.1168195949999244,3.0
8748,mobilenet_v3_small,0.1165598019999833,3.0
8749,mobilenet_v3_small,0.116766349000045,3.0
8750,mobilenet_v3_small,0.1159442369998942,3.0
8751,mobilenet_v3_small,0.1161835520001659,3.0
8752,mobilenet_v3_small,0.1163827240000046,3.0
8753,mobilenet_v3_small,0.1166543500000898,3.0
8754,mobilenet_v3_small,0.1159820829998352,3.0
8755,mobilenet_v3_small,0.115992247999884,3.0
8756,mobilenet_v3_small,0.1160262519999832,3.0
8757,mobilenet_v3_small,0.1158709950000229,3.0
8758,mobilenet_v3_small,0.1166158810001434,3.0
8759,mobilenet_v3_small,0.1165268940001169,3.0
8760,mobilenet_v3_small,0.1165668500000265,3.0
8761,mobilenet_v3_small,0.116253529000005,3.0
8762,mobilenet_v3_small,0.1160878129999218,3.0
8763,mobilenet_v3_small,0.1161462299999129,3.0
8764,mobilenet_v3_small,0.1164194339999085,3.0
8765,mobilenet_v3_small,0.1165293799999744,3.0
8766,mobilenet_v3_small,0.1164552249999815,3.0
8767,mobilenet_v3_small,0.1158547790000739,3.0
8768,mobilenet_v3_small,0.1156757880000896,3.0
8769,mobilenet_v3_small,0.1159952209998209,3.0
8770,mobilenet_v3_small,0.1152632399998765,3.0
8771,mobilenet_v3_small,0.1165685490000214,3.0
8772,mobilenet_v3_small,0.1159534899998107,3.0
8773,mobilenet_v3_small,0.1159389739998459,3.0
8774,mobilenet_v3_small,0.1154906529998243,3.0
8775,mobilenet_v3_small,0.1143541019998792,3.0
8776,mobilenet_v3_small,0.1161381659999278,3.0
8777,mobilenet_v3_small,0.1158603190001485,3.0
8778,mobilenet_v3_small,0.1147476989999631,3.0
8779,mobilenet_v3_small,0.115433830000029,3.0
8780,mobilenet_v3_small,0.1160297769999942,3.0
8781,mobilenet_v3_small,0.1156587779998972,3.0
8782,mobilenet_v3_small,0.1158289749998857,3.0
8783,mobilenet_v3_small,0.1160883620000277,3.0
8784,mobilenet_v3_small,0.1157119360000251,3.0
8785,mobilenet_v3_small,0.1157769010001175,3.0
8786,mobilenet_v3_small,0.1158725620000495,3.0
