,model_name,latency,thread
16333,lite-model_mobilenet_v2_100_224_uint8_1,0.0598267250024946,1.0
16334,lite-model_mobilenet_v2_100_224_uint8_1,0.0598823799955425,1.0
16335,lite-model_mobilenet_v2_100_224_uint8_1,0.0598084890007157,1.0
16336,lite-model_mobilenet_v2_100_224_uint8_1,0.0599226069971337,1.0
16337,lite-model_mobilenet_v2_100_224_uint8_1,0.0598831030001747,1.0
16338,lite-model_mobilenet_v2_100_224_uint8_1,0.0597455800016177,1.0
16339,lite-model_mobilenet_v2_100_224_uint8_1,0.0598574950054171,1.0
16340,lite-model_mobilenet_v2_100_224_uint8_1,0.0599626699986401,1.0
16341,lite-model_mobilenet_v2_100_224_uint8_1,0.0597930189978797,1.0
16342,lite-model_mobilenet_v2_100_224_uint8_1,0.0598384749973774,1.0
16343,lite-model_mobilenet_v2_100_224_uint8_1,0.0598724490046151,1.0
16344,lite-model_mobilenet_v2_100_224_uint8_1,0.0597911329969065,1.0
16345,lite-model_mobilenet_v2_100_224_uint8_1,0.0598324169986881,1.0
16346,lite-model_mobilenet_v2_100_224_uint8_1,0.0598655390058411,1.0
16347,lite-model_mobilenet_v2_100_224_uint8_1,0.0597672980002244,1.0
16348,lite-model_mobilenet_v2_100_224_uint8_1,0.0598330089997034,1.0
16349,lite-model_mobilenet_v2_100_224_uint8_1,0.0597765220009023,1.0
16350,lite-model_mobilenet_v2_100_224_uint8_1,0.0598549209971679,1.0
16351,lite-model_mobilenet_v2_100_224_uint8_1,0.0598102689982624,1.0
16352,lite-model_mobilenet_v2_100_224_uint8_1,0.0598805879999417,1.0
16353,lite-model_mobilenet_v2_100_224_uint8_1,0.0598089760023867,1.0
16354,lite-model_mobilenet_v2_100_224_uint8_1,0.0598353579989634,1.0
16355,lite-model_mobilenet_v2_100_224_uint8_1,0.0597792959961225,1.0
16356,lite-model_mobilenet_v2_100_224_uint8_1,0.0598468239986687,1.0
16357,lite-model_mobilenet_v2_100_224_uint8_1,0.0599676650017499,1.0
16358,lite-model_mobilenet_v2_100_224_uint8_1,0.0598457170053734,1.0
16359,lite-model_mobilenet_v2_100_224_uint8_1,0.0597976580029353,1.0
16360,lite-model_mobilenet_v2_100_224_uint8_1,0.0599567940007546,1.0
16361,lite-model_mobilenet_v2_100_224_uint8_1,0.0597950329974992,1.0
16362,lite-model_mobilenet_v2_100_224_uint8_1,0.0598459140019258,1.0
16363,lite-model_mobilenet_v2_100_224_uint8_1,0.0599477369978558,1.0
16364,lite-model_mobilenet_v2_100_224_uint8_1,0.0598061049968237,1.0
16365,lite-model_mobilenet_v2_100_224_uint8_1,0.0598557459961739,1.0
16366,lite-model_mobilenet_v2_100_224_uint8_1,0.0598742590009351,1.0
16367,lite-model_mobilenet_v2_100_224_uint8_1,0.0598830259987153,1.0
16368,lite-model_mobilenet_v2_100_224_uint8_1,0.0596944950011675,1.0
16369,lite-model_mobilenet_v2_100_224_uint8_1,0.0598292049980955,1.0
16370,lite-model_mobilenet_v2_100_224_uint8_1,0.0598507320028147,1.0
16371,lite-model_mobilenet_v2_100_224_uint8_1,0.0598157650019857,1.0
16372,lite-model_mobilenet_v2_100_224_uint8_1,0.0598548859998118,1.0
16373,lite-model_mobilenet_v2_100_224_uint8_1,0.0597860870038857,1.0
16374,lite-model_mobilenet_v2_100_224_uint8_1,0.0599365189991658,1.0
16375,lite-model_mobilenet_v2_100_224_uint8_1,0.0598435510037234,1.0
16376,lite-model_mobilenet_v2_100_224_uint8_1,0.0598698600006173,1.0
16377,lite-model_mobilenet_v2_100_224_uint8_1,0.0597773229965241,1.0
16378,lite-model_mobilenet_v2_100_224_uint8_1,0.0598601800011238,1.0
16379,lite-model_mobilenet_v2_100_224_uint8_1,0.0599150990019552,1.0
16380,lite-model_mobilenet_v2_100_224_uint8_1,0.0598485369991976,1.0
16381,lite-model_mobilenet_v2_100_224_uint8_1,0.0597978329969919,1.0
16382,lite-model_mobilenet_v2_100_224_uint8_1,0.0597224989978713,1.0
16383,lite-model_mobilenet_v2_100_224_uint8_1,0.0598745000024791,1.0
16384,lite-model_mobilenet_v2_100_224_uint8_1,0.05976215100236,1.0
16385,lite-model_mobilenet_v2_100_224_uint8_1,0.0598348790008458,1.0
16386,lite-model_mobilenet_v2_100_224_uint8_1,0.0598241699990467,1.0
16387,lite-model_mobilenet_v2_100_224_uint8_1,0.0598712379942298,1.0
16388,lite-model_mobilenet_v2_100_224_uint8_1,0.0599038939981255,1.0
16389,lite-model_mobilenet_v2_100_224_uint8_1,0.0598138209970784,1.0
16390,lite-model_mobilenet_v2_100_224_uint8_1,0.0598158120046719,1.0
16391,lite-model_mobilenet_v2_100_224_uint8_1,0.0598302149955998,1.0
16392,lite-model_mobilenet_v2_100_224_uint8_1,0.059805689001223,1.0
16393,lite-model_mobilenet_v2_100_224_uint8_1,0.0598809029979747,1.0
16394,lite-model_mobilenet_v2_100_224_uint8_1,0.0598710089980158,1.0
16395,lite-model_mobilenet_v2_100_224_uint8_1,0.0597247329933452,1.0
16396,lite-model_mobilenet_v2_100_224_uint8_1,0.0597823739954037,1.0
16397,lite-model_mobilenet_v2_100_224_uint8_1,0.0598043650024919,1.0
16398,lite-model_mobilenet_v2_100_224_uint8_1,0.0598137119959574,1.0
16399,lite-model_mobilenet_v2_100_224_uint8_1,0.0598139259964227,1.0
16400,lite-model_mobilenet_v2_100_224_uint8_1,0.0599525069992523,1.0
16401,lite-model_mobilenet_v2_100_224_uint8_1,0.059768138002255,1.0
16402,lite-model_mobilenet_v2_100_224_uint8_1,0.0598707589961122,1.0
16403,lite-model_mobilenet_v2_100_224_uint8_1,0.0598653800043393,1.0
16404,lite-model_mobilenet_v2_100_224_uint8_1,0.0598020649995305,1.0
16405,lite-model_mobilenet_v2_100_224_uint8_1,0.0598614249975071,1.0
16406,lite-model_mobilenet_v2_100_224_uint8_1,0.059772945001896,1.0
16407,lite-model_mobilenet_v2_100_224_uint8_1,0.0598722830036422,1.0
16408,lite-model_mobilenet_v2_100_224_uint8_1,0.0599627740011783,1.0
16409,lite-model_mobilenet_v2_100_224_uint8_1,0.0599420639991876,1.0
16410,lite-model_mobilenet_v2_100_224_uint8_1,0.059811808001541,1.0
16411,lite-model_mobilenet_v2_100_224_uint8_1,0.0597909880016231,1.0
16412,lite-model_mobilenet_v2_100_224_uint8_1,0.0598608500004047,1.0
16413,lite-model_mobilenet_v2_100_224_uint8_1,0.0598207340008229,1.0
16414,lite-model_mobilenet_v2_100_224_uint8_1,0.0598302660000626,1.0
16415,lite-model_mobilenet_v2_100_224_uint8_1,0.0598485360023914,1.0
16416,lite-model_mobilenet_v2_100_224_uint8_1,0.0598648459999822,1.0
16417,lite-model_mobilenet_v2_100_224_uint8_1,0.0598268219982855,1.0
16418,lite-model_mobilenet_v2_100_224_uint8_1,0.0598202449982636,1.0
16419,lite-model_mobilenet_v2_100_224_uint8_1,0.0597701119986595,1.0
16420,lite-model_mobilenet_v2_100_224_uint8_1,0.0598945829988224,1.0
16421,lite-model_mobilenet_v2_100_224_uint8_1,0.0598548000052687,1.0
16422,lite-model_mobilenet_v2_100_224_uint8_1,0.0597953549950034,1.0
16423,lite-model_mobilenet_v2_100_224_uint8_1,0.0598028099993825,1.0
16424,lite-model_mobilenet_v2_100_224_uint8_1,0.0597959189981338,1.0
16425,lite-model_mobilenet_v2_100_224_uint8_1,0.0598354089961503,1.0
16426,lite-model_mobilenet_v2_100_224_uint8_1,0.0598183479960425,1.0
16427,lite-model_mobilenet_v2_100_224_uint8_1,0.0598183080001035,1.0
16428,lite-model_mobilenet_v2_100_224_uint8_1,0.0598199859960004,1.0
16429,lite-model_mobilenet_v2_100_224_uint8_1,0.0598724049996235,1.0
16430,lite-model_mobilenet_v2_100_224_uint8_1,0.059784645003674,1.0
16431,lite-model_mobilenet_v2_100_224_uint8_1,0.0598090100029367,1.0
16432,lite-model_mobilenet_v2_100_224_uint8_1,0.0598717040047631,1.0
16433,lite-model_mobilenet_v2_100_224_uint8_1,0.0599199370044516,1.0
16434,lite-model_mobilenet_v2_100_224_uint8_1,0.0598233269993215,1.0
16435,lite-model_mobilenet_v2_100_224_uint8_1,0.0597560829992289,1.0
16436,lite-model_mobilenet_v2_100_224_uint8_1,0.0599678450016654,1.0
16437,lite-model_mobilenet_v2_100_224_uint8_1,0.0597957930003758,1.0
16438,lite-model_mobilenet_v2_100_224_uint8_1,0.059786679004901,1.0
16439,lite-model_mobilenet_v2_100_224_uint8_1,0.0598163750037201,1.0
16440,lite-model_mobilenet_v2_100_224_uint8_1,0.0597921670050709,1.0
16441,lite-model_mobilenet_v2_100_224_uint8_1,0.0600241869979072,1.0
16442,lite-model_mobilenet_v2_100_224_uint8_1,0.0598433949999162,1.0
16443,lite-model_mobilenet_v2_100_224_uint8_1,0.0598413000043365,1.0
16444,lite-model_mobilenet_v2_100_224_uint8_1,0.0598560710059246,1.0
16445,lite-model_mobilenet_v2_100_224_uint8_1,0.0597992349939886,1.0
16446,lite-model_mobilenet_v2_100_224_uint8_1,0.0597980090024066,1.0
16447,lite-model_mobilenet_v2_100_224_uint8_1,0.0596773069992195,1.0
16448,lite-model_mobilenet_v2_100_224_uint8_1,0.0598162000023876,1.0
16449,lite-model_mobilenet_v2_100_224_uint8_1,0.0597921610024059,1.0
16450,lite-model_mobilenet_v2_100_224_uint8_1,0.059763989993371,1.0
16451,lite-model_mobilenet_v2_100_224_uint8_1,0.0597843569994438,1.0
16452,lite-model_mobilenet_v2_100_224_uint8_1,0.0597992020047968,1.0
16453,lite-model_mobilenet_v2_100_224_uint8_1,0.0598720439957105,1.0
16454,lite-model_mobilenet_v2_100_224_uint8_1,0.0597962309984723,1.0
16455,lite-model_mobilenet_v2_100_224_uint8_1,0.0598742019938072,1.0
16456,lite-model_mobilenet_v2_100_224_uint8_1,0.0598104589953436,1.0
16457,lite-model_mobilenet_v2_100_224_uint8_1,0.0598550639988388,1.0
16458,lite-model_mobilenet_v2_100_224_uint8_1,0.0598158379943924,1.0
16459,lite-model_mobilenet_v2_100_224_uint8_1,0.0598762189983972,1.0
16460,lite-model_mobilenet_v2_100_224_uint8_1,0.0599785430022166,1.0
16461,lite-model_mobilenet_v2_100_224_uint8_1,0.0598054000001866,1.0
16462,lite-model_mobilenet_v2_100_224_uint8_1,0.0598267820023465,1.0
16463,lite-model_mobilenet_v2_100_224_uint8_1,0.0598270199989201,1.0
16464,lite-model_mobilenet_v2_100_224_uint8_1,0.0598291260030237,1.0
16465,lite-model_mobilenet_v2_100_224_uint8_1,0.0598133990060887,1.0
16466,lite-model_mobilenet_v2_100_224_uint8_1,0.0598385429984773,1.0
16467,lite-model_mobilenet_v2_100_224_uint8_1,0.0598578889985219,1.0
16468,lite-model_mobilenet_v2_100_224_uint8_1,0.0598598639990086,1.0
16469,lite-model_mobilenet_v2_100_224_uint8_1,0.0598583799946936,1.0
16470,lite-model_mobilenet_v2_100_224_uint8_1,0.0598665229990729,1.0
16471,lite-model_mobilenet_v2_100_224_uint8_1,0.0598623879996011,1.0
16472,lite-model_mobilenet_v2_100_224_uint8_1,0.0597854990046471,1.0
16473,lite-model_mobilenet_v2_100_224_uint8_1,0.0598076059977756,1.0
16474,lite-model_mobilenet_v2_100_224_uint8_1,0.0597119029989698,1.0
16475,lite-model_mobilenet_v2_100_224_uint8_1,0.0598364460020093,1.0
16476,lite-model_mobilenet_v2_100_224_uint8_1,0.0598324439997668,1.0
16477,lite-model_mobilenet_v2_100_224_uint8_1,0.0598553820018423,1.0
16478,lite-model_mobilenet_v2_100_224_uint8_1,0.0597925300025963,1.0
16479,lite-model_mobilenet_v2_100_224_uint8_1,0.0597505449986783,1.0
16480,lite-model_mobilenet_v2_100_224_uint8_1,0.0600109529987094,1.0
16481,lite-model_mobilenet_v2_100_224_uint8_1,0.0598398660004022,1.0
16482,lite-model_mobilenet_v2_100_224_uint8_1,0.0598747670010197,1.0
16483,lite-model_mobilenet_v2_100_224_uint8_1,0.0598268780013313,1.0
16484,lite-model_mobilenet_v2_100_224_uint8_1,0.0597746549974544,1.0
16485,lite-model_mobilenet_v2_100_224_uint8_1,0.0597819640024681,1.0
16486,lite-model_mobilenet_v2_100_224_uint8_1,0.0598866380023537,1.0
16487,lite-model_mobilenet_v2_100_224_uint8_1,0.0597835500011569,1.0
16488,lite-model_mobilenet_v2_100_224_uint8_1,0.0598448929958976,1.0
16489,lite-model_mobilenet_v2_100_224_uint8_1,0.0596281249963794,1.0
16490,lite-model_mobilenet_v2_100_224_uint8_1,0.0598588279972318,1.0
16491,lite-model_mobilenet_v2_100_224_uint8_1,0.0598359369978425,1.0
16492,lite-model_mobilenet_v2_100_224_uint8_1,0.0599014480030746,1.0
16493,lite-model_mobilenet_v2_100_224_uint8_1,0.0598140229994896,1.0
16494,lite-model_mobilenet_v2_100_224_uint8_1,0.0598255730001255,1.0
16495,lite-model_mobilenet_v2_100_224_uint8_1,0.0598121079965494,1.0
16496,lite-model_mobilenet_v2_100_224_uint8_1,0.0597666820031008,1.0
16497,lite-model_mobilenet_v2_100_224_uint8_1,0.0598367470010998,1.0
16498,lite-model_mobilenet_v2_100_224_uint8_1,0.0597878389962716,1.0
16499,lite-model_mobilenet_v2_100_224_uint8_1,0.0597740209996118,1.0
16500,lite-model_mobilenet_v2_100_224_uint8_1,0.0598130879952805,1.0
16501,lite-model_mobilenet_v2_100_224_uint8_1,0.0597733659960795,1.0
16502,lite-model_mobilenet_v2_100_224_uint8_1,0.0597950279989163,1.0
16503,lite-model_mobilenet_v2_100_224_uint8_1,0.0598497780010802,1.0
16504,lite-model_mobilenet_v2_100_224_uint8_1,0.0598374230030458,1.0
16505,lite-model_mobilenet_v2_100_224_uint8_1,0.0598204579946468,1.0
16506,lite-model_mobilenet_v2_100_224_uint8_1,0.0597931430020253,1.0
16507,lite-model_mobilenet_v2_100_224_uint8_1,0.0597980829988955,1.0
16508,lite-model_mobilenet_v2_100_224_uint8_1,0.0598187259965925,1.0
16509,lite-model_mobilenet_v2_100_224_uint8_1,0.0598324610036797,1.0
16510,lite-model_mobilenet_v2_100_224_uint8_1,0.0597924790054094,1.0
16511,lite-model_mobilenet_v2_100_224_uint8_1,0.0597376269943197,1.0
16512,lite-model_mobilenet_v2_100_224_uint8_1,0.0598314700037008,1.0
16513,lite-model_mobilenet_v2_100_224_uint8_1,0.0598562789964489,1.0
16514,lite-model_mobilenet_v2_100_224_uint8_1,0.0598385359990061,1.0
16515,lite-model_mobilenet_v2_100_224_uint8_1,0.0598161819943925,1.0
16516,lite-model_mobilenet_v2_100_224_uint8_1,0.0597884390008403,1.0
16517,lite-model_mobilenet_v2_100_224_uint8_1,0.0597661779975169,1.0
16518,lite-model_mobilenet_v2_100_224_uint8_1,0.0598639849995379,1.0
16519,lite-model_mobilenet_v2_100_224_uint8_1,0.0597696539989556,1.0
16520,lite-model_mobilenet_v2_100_224_uint8_1,0.0598696989982272,1.0
16521,lite-model_mobilenet_v2_100_224_uint8_1,0.0598206989961909,1.0
16522,lite-model_mobilenet_v2_100_224_uint8_1,0.0598047890016459,1.0
16523,lite-model_mobilenet_v2_100_224_uint8_1,0.0598316529940348,1.0
16524,lite-model_mobilenet_v2_100_224_uint8_1,0.0597713570023188,1.0
16525,lite-model_mobilenet_v2_100_224_uint8_1,0.0598261470004217,1.0
16526,lite-model_mobilenet_v2_100_224_uint8_1,0.059829867001099,1.0
16527,lite-model_mobilenet_v2_100_224_uint8_1,0.0597836999950232,1.0
16528,lite-model_mobilenet_v2_100_224_uint8_1,0.0598192680045031,1.0
16529,lite-model_mobilenet_v2_100_224_uint8_1,0.0598516150057548,1.0
16530,lite-model_mobilenet_v2_100_224_uint8_1,0.0597822819981956,1.0
16531,lite-model_mobilenet_v2_100_224_uint8_1,0.0598260920014581,1.0
16532,lite-model_mobilenet_v2_100_224_uint8_1,0.0598463269998319,1.0
16533,lite-model_mobilenet_v2_100_224_uint8_1,0.0598458050008048,1.0
16534,lite-model_mobilenet_v2_100_224_uint8_1,0.0598109150014352,1.0
16535,lite-model_mobilenet_v2_100_224_uint8_1,0.0598373550019459,1.0
16536,lite-model_mobilenet_v2_100_224_uint8_1,0.0597277489941916,1.0
16537,lite-model_mobilenet_v2_100_224_uint8_1,0.0598298319964669,1.0
16538,lite-model_mobilenet_v2_100_224_uint8_1,0.0598292740032775,1.0
16539,lite-model_mobilenet_v2_100_224_uint8_1,0.059808456004248,1.0
16540,lite-model_mobilenet_v2_100_224_uint8_1,0.0598011580004822,1.0
16541,lite-model_mobilenet_v2_100_224_uint8_1,0.0597870070050703,1.0
16542,lite-model_mobilenet_v2_100_224_uint8_1,0.0598369090002961,1.0
16543,lite-model_mobilenet_v2_100_224_uint8_1,0.0598654959976556,1.0
16544,lite-model_mobilenet_v2_100_224_uint8_1,0.0598363099998096,1.0
16545,lite-model_mobilenet_v2_100_224_uint8_1,0.0598961360010434,1.0
16546,lite-model_mobilenet_v2_100_224_uint8_1,0.0598392669999157,1.0
16547,lite-model_mobilenet_v2_100_224_uint8_1,0.0598649649982689,1.0
16548,lite-model_mobilenet_v2_100_224_uint8_1,0.0598497410028358,1.0
16549,lite-model_mobilenet_v2_100_224_uint8_1,0.0598331469955155,1.0
16550,lite-model_mobilenet_v2_100_224_uint8_1,0.0598359779978636,1.0
16551,lite-model_mobilenet_v2_100_224_uint8_1,0.0597880700006498,1.0
16552,lite-model_mobilenet_v2_100_224_uint8_1,0.0598000289974152,1.0
16553,lite-model_mobilenet_v2_100_224_uint8_1,0.0598149700017529,1.0
16554,lite-model_mobilenet_v2_100_224_uint8_1,0.0598994059982942,1.0
16555,lite-model_mobilenet_v2_100_224_uint8_1,0.0598079650008003,1.0
16556,lite-model_mobilenet_v2_100_224_uint8_1,0.0597999439996783,1.0
16557,lite-model_mobilenet_v2_100_224_uint8_1,0.0598129409991088,1.0
16558,lite-model_mobilenet_v2_100_224_uint8_1,0.0598307710024528,1.0
16559,lite-model_mobilenet_v2_100_224_uint8_1,0.0597629939948092,1.0
16560,lite-model_mobilenet_v2_100_224_uint8_1,0.0598353199966368,1.0
16561,lite-model_mobilenet_v2_100_224_uint8_1,0.059769747997052,1.0
16562,lite-model_mobilenet_v2_100_224_uint8_1,0.0598332599984132,1.0
16563,lite-model_mobilenet_v2_100_224_uint8_1,0.0598486439994303,1.0
16564,lite-model_mobilenet_v2_100_224_uint8_1,0.0597420929989311,1.0
16565,lite-model_mobilenet_v2_100_224_uint8_1,0.059800308998092,1.0
16566,lite-model_mobilenet_v2_100_224_uint8_1,0.0598295259987935,1.0
16567,lite-model_mobilenet_v2_100_224_uint8_1,0.0598245060027693,1.0
16568,lite-model_mobilenet_v2_100_224_uint8_1,0.0598014299976057,1.0
16569,lite-model_mobilenet_v2_100_224_uint8_1,0.059825185999216,1.0
16570,lite-model_mobilenet_v2_100_224_uint8_1,0.0598534590026247,1.0
16571,lite-model_mobilenet_v2_100_224_uint8_1,0.0598102739968453,1.0
16572,lite-model_mobilenet_v2_100_224_uint8_1,0.0598632680048467,1.0
16573,lite-model_mobilenet_v2_100_224_uint8_1,0.0598370269945007,1.0
16574,lite-model_mobilenet_v2_100_224_uint8_1,0.0598374880064511,1.0
16575,lite-model_mobilenet_v2_100_224_uint8_1,0.0598385590055841,1.0
16576,lite-model_mobilenet_v2_100_224_uint8_1,0.0598227800001041,1.0
16577,lite-model_mobilenet_v2_100_224_uint8_1,0.0598225930007174,1.0
16578,lite-model_mobilenet_v2_100_224_uint8_1,0.0598225350040593,1.0
16579,lite-model_mobilenet_v2_100_224_uint8_1,0.0597652579963323,1.0
16580,lite-model_mobilenet_v2_100_224_uint8_1,0.0598733410006389,1.0
16581,lite-model_mobilenet_v2_100_224_uint8_1,0.0598420079986681,1.0
16582,lite-model_mobilenet_v2_100_224_uint8_1,0.0599166669999249,1.0
16583,lite-model_mobilenet_v2_100_224_uint8_1,0.0598172829995746,1.0
16584,lite-model_mobilenet_v2_100_224_uint8_1,0.0598230579998926,1.0
16585,lite-model_mobilenet_v2_100_224_uint8_1,0.0599880069930804,1.0
16586,lite-model_mobilenet_v2_100_224_uint8_1,0.0598916399976587,1.0
16587,lite-model_mobilenet_v2_100_224_uint8_1,0.0597342419932829,1.0
16588,lite-model_mobilenet_v2_100_224_uint8_1,0.0597983650004607,1.0
16589,lite-model_mobilenet_v2_100_224_uint8_1,0.0597584579954855,1.0
16590,lite-model_mobilenet_v2_100_224_uint8_1,0.0598068039980717,1.0
16591,lite-model_mobilenet_v2_100_224_uint8_1,0.0597775810019811,1.0
16592,lite-model_mobilenet_v2_100_224_uint8_1,0.0598471680059446,1.0
16593,lite-model_mobilenet_v2_100_224_uint8_1,0.0602442499948665,1.0
16594,lite-model_mobilenet_v2_100_224_uint8_1,0.0602996879970305,1.0
16595,lite-model_mobilenet_v2_100_224_uint8_1,0.0598765480026486,1.0
16596,lite-model_mobilenet_v2_100_224_uint8_1,0.0599006549964542,1.0
16597,lite-model_mobilenet_v2_100_224_uint8_1,0.0597528479993343,1.0
16598,lite-model_mobilenet_v2_100_224_uint8_1,0.0597915469988947,1.0
16599,lite-model_mobilenet_v2_100_224_uint8_1,0.0597881189969484,1.0
16600,lite-model_mobilenet_v2_100_224_uint8_1,0.0598406689969124,1.0
16601,lite-model_mobilenet_v2_100_224_uint8_1,0.0599054599952069,1.0
16602,lite-model_mobilenet_v2_100_224_uint8_1,0.0598690339975291,1.0
16603,lite-model_mobilenet_v2_100_224_uint8_1,0.0597568730008788,1.0
16604,lite-model_mobilenet_v2_100_224_uint8_1,0.0597942940003122,1.0
16605,lite-model_mobilenet_v2_100_224_uint8_1,0.0598565469990717,1.0
16606,lite-model_mobilenet_v2_100_224_uint8_1,0.0598262700004852,1.0
16607,lite-model_mobilenet_v2_100_224_uint8_1,0.060474592995888,1.0
16608,lite-model_mobilenet_v2_100_224_uint8_1,0.059818728994287,1.0
16609,lite-model_mobilenet_v2_100_224_uint8_1,0.0597989879970555,1.0
16610,lite-model_mobilenet_v2_100_224_uint8_1,0.0597788200029754,1.0
16611,lite-model_mobilenet_v2_100_224_uint8_1,0.0598441100009949,1.0
16612,lite-model_mobilenet_v2_100_224_uint8_1,0.0598174069964443,1.0
16613,lite-model_mobilenet_v2_100_224_uint8_1,0.0597734809998655,1.0
16614,lite-model_mobilenet_v2_100_224_uint8_1,0.0597712210001191,1.0
16615,lite-model_mobilenet_v2_100_224_uint8_1,0.0598465840012067,1.0
16616,lite-model_mobilenet_v2_100_224_uint8_1,0.059830509002495,1.0
16617,lite-model_mobilenet_v2_100_224_uint8_1,0.0598072860011598,1.0
16618,lite-model_mobilenet_v2_100_224_uint8_1,0.0598062290009693,1.0
16619,lite-model_mobilenet_v2_100_224_uint8_1,0.0597731559973908,1.0
16620,lite-model_mobilenet_v2_100_224_uint8_1,0.0598009859968442,1.0
16621,lite-model_mobilenet_v2_100_224_uint8_1,0.0597712079979828,1.0
16622,lite-model_mobilenet_v2_100_224_uint8_1,0.0597873340011574,1.0
16623,lite-model_mobilenet_v2_100_224_uint8_1,0.0598002019978594,1.0
16624,lite-model_mobilenet_v2_100_224_uint8_1,0.0598157919957884,1.0
16625,lite-model_mobilenet_v2_100_224_uint8_1,0.0598493060024338,1.0
16626,lite-model_mobilenet_v2_100_224_uint8_1,0.0598741180001525,1.0
16627,lite-model_mobilenet_v2_100_224_uint8_1,0.059813842002768,1.0
16628,lite-model_mobilenet_v2_100_224_uint8_1,0.0597940820007352,1.0
16629,lite-model_mobilenet_v2_100_224_uint8_1,0.0598117460031062,1.0
16630,lite-model_mobilenet_v2_100_224_uint8_1,0.0597966349960188,1.0
16631,lite-model_mobilenet_v2_100_224_uint8_1,0.0597985770000377,1.0
16632,lite-model_mobilenet_v2_100_224_uint8_1,0.0598128330020699,1.0
16633,lite-model_mobilenet_v2_100_224_uint8_1,0.0597994850031682,1.0
16634,lite-model_mobilenet_v2_100_224_uint8_1,0.0598450809993664,1.0
16635,lite-model_mobilenet_v2_100_224_uint8_1,0.0599108729948056,1.0
16636,lite-model_mobilenet_v2_100_224_uint8_1,0.0597921180014964,1.0
16637,lite-model_mobilenet_v2_100_224_uint8_1,0.0598081220014137,1.0
16638,lite-model_mobilenet_v2_100_224_uint8_1,0.059829293997609,1.0
16639,lite-model_mobilenet_v2_100_224_uint8_1,0.0601095669990172,1.0
16640,lite-model_mobilenet_v2_100_224_uint8_1,0.0598461090048658,1.0
16641,lite-model_mobilenet_v2_100_224_uint8_1,0.0598251319970586,1.0
16642,lite-model_mobilenet_v2_100_224_uint8_1,0.0598682580020977,1.0
16643,lite-model_mobilenet_v2_100_224_uint8_1,0.0598374670007615,1.0
16644,lite-model_mobilenet_v2_100_224_uint8_1,0.0598483779976959,1.0
16645,lite-model_mobilenet_v2_100_224_uint8_1,0.059898493993387,1.0
16646,lite-model_mobilenet_v2_100_224_uint8_1,0.0597927510025328,1.0
16647,lite-model_mobilenet_v2_100_224_uint8_1,0.0598335149988997,1.0
16648,lite-model_mobilenet_v2_100_224_uint8_1,0.0598354450048645,1.0
16649,lite-model_mobilenet_v2_100_224_uint8_1,0.0598312809961498,1.0
16650,lite-model_mobilenet_v2_100_224_uint8_1,0.0598607249994529,1.0
16651,lite-model_mobilenet_v2_100_224_uint8_1,0.0597850639969692,1.0
16652,lite-model_mobilenet_v2_100_224_uint8_1,0.0598323099984554,1.0
16653,lite-model_mobilenet_v2_100_224_uint8_1,0.0598139190042275,1.0
16654,lite-model_mobilenet_v2_100_224_uint8_1,0.0598017579977749,1.0
16655,lite-model_mobilenet_v2_100_224_uint8_1,0.0597706330008804,1.0
16656,lite-model_mobilenet_v2_100_224_uint8_1,0.0598169460063218,1.0
16657,lite-model_mobilenet_v2_100_224_uint8_1,0.0599069870004314,1.0
16658,lite-model_mobilenet_v2_100_224_uint8_1,0.0598270490008872,1.0
16659,lite-model_mobilenet_v2_100_224_uint8_1,0.05984786299814,1.0
16660,lite-model_mobilenet_v2_100_224_uint8_1,0.0600725699987378,1.0
16661,lite-model_mobilenet_v2_100_224_uint8_1,0.0598619289958151,1.0
16662,lite-model_mobilenet_v2_100_224_uint8_1,0.0599197980045573,1.0
16663,lite-model_mobilenet_v2_100_224_uint8_1,0.0598335079994285,1.0
16664,lite-model_mobilenet_v2_100_224_uint8_1,0.0597973659969284,1.0
16665,lite-model_mobilenet_v2_100_224_uint8_1,0.0598229940005694,1.0
16666,lite-model_mobilenet_v2_100_224_uint8_1,0.0598159630026202,1.0
16667,lite-model_mobilenet_v2_100_224_uint8_1,0.059783320997667,1.0
16668,lite-model_mobilenet_v2_100_224_uint8_1,0.0598278760007815,1.0
16669,lite-model_mobilenet_v2_100_224_uint8_1,0.0598249190006754,1.0
16670,lite-model_mobilenet_v2_100_224_uint8_1,0.059801426003105,1.0
16671,lite-model_mobilenet_v2_100_224_uint8_1,0.0598317769981804,1.0
16672,lite-model_mobilenet_v2_100_224_uint8_1,0.0598545789980562,1.0
16673,lite-model_mobilenet_v2_100_224_uint8_1,0.0597879540000576,1.0
16674,lite-model_mobilenet_v2_100_224_uint8_1,0.059838215005584,1.0
16675,lite-model_mobilenet_v2_100_224_uint8_1,0.0598620730015682,1.0
16676,lite-model_mobilenet_v2_100_224_uint8_1,0.0598089810009696,1.0
16677,lite-model_mobilenet_v2_100_224_uint8_1,0.0598579690049518,1.0
16678,lite-model_mobilenet_v2_100_224_uint8_1,0.0598403449985198,1.0
16679,lite-model_mobilenet_v2_100_224_uint8_1,0.0598876229996676,1.0
16680,lite-model_mobilenet_v2_100_224_uint8_1,0.0598082229989813,1.0
16681,lite-model_mobilenet_v2_100_224_uint8_1,0.0598156679989188,1.0
16682,lite-model_mobilenet_v2_100_224_uint8_1,0.0598352309971232,1.0
