,model_name,os,api,latency
30838,mobilenet_v3_large_q,ubuntus,pytorch,0.0295527059997766
30839,mobilenet_v3_large_q,ubuntus,pytorch,0.0296529809993444
30840,mobilenet_v3_large_q,ubuntus,pytorch,0.0291377000003194
30841,mobilenet_v3_large_q,ubuntus,pytorch,0.0294703199997456
30842,mobilenet_v3_large_q,ubuntus,pytorch,0.0285214049999922
30843,mobilenet_v3_large_q,ubuntus,pytorch,0.0285824590000629
30844,mobilenet_v3_large_q,ubuntus,pytorch,0.0346166070003164
30845,mobilenet_v3_large_q,ubuntus,pytorch,0.0334776789995885
30846,mobilenet_v3_large_q,ubuntus,pytorch,0.0344444639995344
30847,mobilenet_v3_large_q,ubuntus,pytorch,0.0331309679995683
30848,mobilenet_v3_large_q,ubuntus,pytorch,0.0284098900001481
30849,mobilenet_v3_large_q,ubuntus,pytorch,0.0293135659994732
30850,mobilenet_v3_large_q,ubuntus,pytorch,0.0293114369997056
30851,mobilenet_v3_large_q,ubuntus,pytorch,0.03563387199938
30852,mobilenet_v3_large_q,ubuntus,pytorch,0.0283902239998496
30853,mobilenet_v3_large_q,ubuntus,pytorch,0.0283263559995248
30854,mobilenet_v3_large_q,ubuntus,pytorch,0.0284732399995846
30855,mobilenet_v3_large_q,ubuntus,pytorch,0.0293944529994405
30856,mobilenet_v3_large_q,ubuntus,pytorch,0.0296915179997085
30857,mobilenet_v3_large_q,ubuntus,pytorch,0.0289240779993633
30858,mobilenet_v3_large_q,ubuntus,pytorch,0.0294247290003113
30859,mobilenet_v3_large_q,ubuntus,pytorch,0.0293978779991448
30860,mobilenet_v3_large_q,ubuntus,pytorch,0.0295325970000703
30861,mobilenet_v3_large_q,ubuntus,pytorch,0.0291698860000906
30862,mobilenet_v3_large_q,ubuntus,pytorch,0.0290831290003552
30863,mobilenet_v3_large_q,ubuntus,pytorch,0.0338917409999339
30864,mobilenet_v3_large_q,ubuntus,pytorch,0.0321928120001757
30865,mobilenet_v3_large_q,ubuntus,pytorch,0.0341573810001136
30866,mobilenet_v3_large_q,ubuntus,pytorch,0.0286368650004078
30867,mobilenet_v3_large_q,ubuntus,pytorch,0.0290589820006061
30868,mobilenet_v3_large_q,ubuntus,pytorch,0.0298022920005678
30869,mobilenet_v3_large_q,ubuntus,pytorch,0.0288723759995264
30870,mobilenet_v3_large_q,ubuntus,pytorch,0.029387990000032
30871,mobilenet_v3_large_q,ubuntus,pytorch,0.0280261609996159
30872,mobilenet_v3_large_q,ubuntus,pytorch,0.0296678519998749
30873,mobilenet_v3_large_q,ubuntus,pytorch,0.0295625219996509
30874,mobilenet_v3_large_q,ubuntus,pytorch,0.0295285970005352
30875,mobilenet_v3_large_q,ubuntus,pytorch,0.0286174580005535
30876,mobilenet_v3_large_q,ubuntus,pytorch,0.0295281529997737
30877,mobilenet_v3_large_q,ubuntus,pytorch,0.0295247269996252
30878,mobilenet_v3_large_q,ubuntus,pytorch,0.0297408129999894
30879,mobilenet_v3_large_q,ubuntus,pytorch,0.0287027900003522
30880,mobilenet_v3_large_q,ubuntus,pytorch,0.029357696000261
30881,mobilenet_v3_large_q,ubuntus,pytorch,0.0296057250006924
30882,mobilenet_v3_large_q,ubuntus,pytorch,0.0294651920003161
30883,mobilenet_v3_large_q,ubuntus,pytorch,0.0282773030003227
30884,mobilenet_v3_large_q,ubuntus,pytorch,0.0293794720000732
30885,mobilenet_v3_large_q,ubuntus,pytorch,0.0294825070004662
30886,mobilenet_v3_large_q,ubuntus,pytorch,0.0294029169999703
30887,mobilenet_v3_large_q,ubuntus,pytorch,0.0287272890000167
30888,mobilenet_v3_large_q,ubuntus,pytorch,0.0336241949999021
30889,mobilenet_v3_large_q,ubuntus,pytorch,0.0341479939997952
30890,mobilenet_v3_large_q,ubuntus,pytorch,0.0287178259995926
30891,mobilenet_v3_large_q,ubuntus,pytorch,0.0283919479998076
30892,mobilenet_v3_large_q,ubuntus,pytorch,0.0287170669998886
30893,mobilenet_v3_large_q,ubuntus,pytorch,0.0291001479999977
30894,mobilenet_v3_large_q,ubuntus,pytorch,0.029529690000345
30895,mobilenet_v3_large_q,ubuntus,pytorch,0.0295565229998828
30896,mobilenet_v3_large_q,ubuntus,pytorch,0.0291208139997252
30897,mobilenet_v3_large_q,ubuntus,pytorch,0.0291538500005117
30898,mobilenet_v3_large_q,ubuntus,pytorch,0.0296055030003117
30899,mobilenet_v3_large_q,ubuntus,pytorch,0.0286511620006422
30900,mobilenet_v3_large_q,ubuntus,pytorch,0.0288986729992757
30901,mobilenet_v3_large_q,ubuntus,pytorch,0.0292737909994684
30902,mobilenet_v3_large_q,ubuntus,pytorch,0.0295845040000131
30903,mobilenet_v3_large_q,ubuntus,pytorch,0.0289431350001905
30904,mobilenet_v3_large_q,ubuntus,pytorch,0.0332209669995791
30905,mobilenet_v3_large_q,ubuntus,pytorch,0.0293348450004486
30906,mobilenet_v3_large_q,ubuntus,pytorch,0.0293577519996688
30907,mobilenet_v3_large_q,ubuntus,pytorch,0.0293278640001517
30908,mobilenet_v3_large_q,ubuntus,pytorch,0.0331748569997216
30909,mobilenet_v3_large_q,ubuntus,pytorch,0.0333146120001401
30910,mobilenet_v3_large_q,ubuntus,pytorch,0.0337590429999181
30911,mobilenet_v3_large_q,ubuntus,pytorch,0.0328543670002545
30912,mobilenet_v3_large_q,ubuntus,pytorch,0.0292923460001475
30913,mobilenet_v3_large_q,ubuntus,pytorch,0.0290255770005387
30914,mobilenet_v3_large_q,ubuntus,pytorch,0.0285110739996525
30915,mobilenet_v3_large_q,ubuntus,pytorch,0.0294630270000197
30916,mobilenet_v3_large_q,ubuntus,pytorch,0.0294066759997804
30917,mobilenet_v3_large_q,ubuntus,pytorch,0.0293157349997272
30918,mobilenet_v3_large_q,ubuntus,pytorch,0.0285942760001489
30919,mobilenet_v3_large_q,ubuntus,pytorch,0.0289712270005111
30920,mobilenet_v3_large_q,ubuntus,pytorch,0.0294700829999783
30921,mobilenet_v3_large_q,ubuntus,pytorch,0.0292562559998259
30922,mobilenet_v3_large_q,ubuntus,pytorch,0.0287060130003737
30923,mobilenet_v3_large_q,ubuntus,pytorch,0.0288278789994365
30924,mobilenet_v3_large_q,ubuntus,pytorch,0.0288166020000062
30925,mobilenet_v3_large_q,ubuntus,pytorch,0.0295367650005573
30926,mobilenet_v3_large_q,ubuntus,pytorch,0.029679483000109
30927,mobilenet_v3_large_q,ubuntus,pytorch,0.0294817109997893
30928,mobilenet_v3_large_q,ubuntus,pytorch,0.0286490889993729
30929,mobilenet_v3_large_q,ubuntus,pytorch,0.0287087910000991
30930,mobilenet_v3_large_q,ubuntus,pytorch,0.0293290859999615
30931,mobilenet_v3_large_q,ubuntus,pytorch,0.0288238240000282
30932,mobilenet_v3_large_q,ubuntus,pytorch,0.029027391999989
30933,mobilenet_v3_large_q,ubuntus,pytorch,0.0295655240006453
30934,mobilenet_v3_large_q,ubuntus,pytorch,0.0289010989999951
30935,mobilenet_v3_large_q,ubuntus,pytorch,0.0287667709999368
30936,mobilenet_v3_large_q,ubuntus,pytorch,0.0293199759998969
30937,mobilenet_v3_large_q,ubuntus,pytorch,0.0293776600001365
30938,mobilenet_v3_large_q,ubuntus,pytorch,0.0296082269996986
30939,mobilenet_v3_large_q,ubuntus,pytorch,0.0293257539997284
30940,mobilenet_v3_large_q,ubuntus,pytorch,0.0292711069996585
30941,mobilenet_v3_large_q,ubuntus,pytorch,0.0293420309999419
30942,mobilenet_v3_large_q,ubuntus,pytorch,0.029553561999819
30943,mobilenet_v3_large_q,ubuntus,pytorch,0.0296155969999745
30944,mobilenet_v3_large_q,ubuntus,pytorch,0.0296737990001929
30945,mobilenet_v3_large_q,ubuntus,pytorch,0.028559813999891
30946,mobilenet_v3_large_q,ubuntus,pytorch,0.0292059989997142
30947,mobilenet_v3_large_q,ubuntus,pytorch,0.0294117879993791
30948,mobilenet_v3_large_q,ubuntus,pytorch,0.0294054920004782
30949,mobilenet_v3_large_q,ubuntus,pytorch,0.0294551019997015
30950,mobilenet_v3_large_q,ubuntus,pytorch,0.0293256240001937
30951,mobilenet_v3_large_q,ubuntus,pytorch,0.0293494200004715
30952,mobilenet_v3_large_q,ubuntus,pytorch,0.0290441139995891
30953,mobilenet_v3_large_q,ubuntus,pytorch,0.029515025999899
30954,mobilenet_v3_large_q,ubuntus,pytorch,0.0295127290000891
30955,mobilenet_v3_large_q,ubuntus,pytorch,0.0292082209998625
30956,mobilenet_v3_large_q,ubuntus,pytorch,0.0290019860003667
30957,mobilenet_v3_large_q,ubuntus,pytorch,0.0290861879993826
30958,mobilenet_v3_large_q,ubuntus,pytorch,0.0288361020002412
30959,mobilenet_v3_large_q,ubuntus,pytorch,0.0292689779998909
30960,mobilenet_v3_large_q,ubuntus,pytorch,0.0324074019999898
30961,mobilenet_v3_large_q,ubuntus,pytorch,0.0349495459995523
30962,mobilenet_v3_large_q,ubuntus,pytorch,0.0289016749993606
30963,mobilenet_v3_large_q,ubuntus,pytorch,0.0288146590000906
30964,mobilenet_v3_large_q,ubuntus,pytorch,0.0292877000001681
30965,mobilenet_v3_large_q,ubuntus,pytorch,0.0294308439997621
30966,mobilenet_v3_large_q,ubuntus,pytorch,0.0292304610002247
30967,mobilenet_v3_large_q,ubuntus,pytorch,0.0289165630001662
30968,mobilenet_v3_large_q,ubuntus,pytorch,0.0293567729995629
30969,mobilenet_v3_large_q,ubuntus,pytorch,0.0292476829999941
30970,mobilenet_v3_large_q,ubuntus,pytorch,0.0293245510001725
30971,mobilenet_v3_large_q,ubuntus,pytorch,0.0289188030001241
30972,mobilenet_v3_large_q,ubuntus,pytorch,0.0293802159994811
30973,mobilenet_v3_large_q,ubuntus,pytorch,0.0289161929995316
30974,mobilenet_v3_large_q,ubuntus,pytorch,0.0294313259992122
30975,mobilenet_v3_large_q,ubuntus,pytorch,0.0293413279996457
30976,mobilenet_v3_large_q,ubuntus,pytorch,0.0295240630002808
30977,mobilenet_v3_large_q,ubuntus,pytorch,0.0287646429997039
30978,mobilenet_v3_large_q,ubuntus,pytorch,0.0294687880004858
30979,mobilenet_v3_large_q,ubuntus,pytorch,0.0291346499998326
30980,mobilenet_v3_large_q,ubuntus,pytorch,0.0291174650001266
30981,mobilenet_v3_large_q,ubuntus,pytorch,0.0292918120003378
30982,mobilenet_v3_large_q,ubuntus,pytorch,0.0295785809994413
30983,mobilenet_v3_large_q,ubuntus,pytorch,0.0290351339999688
30984,mobilenet_v3_large_q,ubuntus,pytorch,0.0291407240001717
30985,mobilenet_v3_large_q,ubuntus,pytorch,0.0288360670001566
30986,mobilenet_v3_large_q,ubuntus,pytorch,0.0294268630004808
30987,mobilenet_v3_large_q,ubuntus,pytorch,0.0293780869997135
30988,mobilenet_v3_large_q,ubuntus,pytorch,0.0290615780004372
30989,mobilenet_v3_large_q,ubuntus,pytorch,0.0287345329998061
30990,mobilenet_v3_large_q,ubuntus,pytorch,0.0290134490005584
30991,mobilenet_v3_large_q,ubuntus,pytorch,0.0290108760000293
30992,mobilenet_v3_large_q,ubuntus,pytorch,0.0289861549999841
30993,mobilenet_v3_large_q,ubuntus,pytorch,0.0288404370003263
30994,mobilenet_v3_large_q,ubuntus,pytorch,0.0295189349999418
30995,mobilenet_v3_large_q,ubuntus,pytorch,0.0296047279998674
30996,mobilenet_v3_large_q,ubuntus,pytorch,0.0283002500000293
30997,mobilenet_v3_large_q,ubuntus,pytorch,0.029247942999973
30998,mobilenet_v3_large_q,ubuntus,pytorch,0.0285398169999098
30999,mobilenet_v3_large_q,ubuntus,pytorch,0.0286619799999243
31000,mobilenet_v3_large_q,raspberryos,pytorch,1.1975380969997786
31001,mobilenet_v3_large_q,raspberryos,pytorch,0.867908382999758
31002,mobilenet_v3_large_q,raspberryos,pytorch,0.037191740000253
31003,mobilenet_v3_large_q,raspberryos,pytorch,0.0368781140000464
31004,mobilenet_v3_large_q,raspberryos,pytorch,0.0368513550001807
31005,mobilenet_v3_large_q,raspberryos,pytorch,0.0356844799998725
31006,mobilenet_v3_large_q,raspberryos,pytorch,0.0367866890001096
31007,mobilenet_v3_large_q,raspberryos,pytorch,0.0368069300002389
31008,mobilenet_v3_large_q,raspberryos,pytorch,0.0365619700000934
31009,mobilenet_v3_large_q,raspberryos,pytorch,0.0374049780002678
31010,mobilenet_v3_large_q,raspberryos,pytorch,0.0366135799999938
31011,mobilenet_v3_large_q,raspberryos,pytorch,0.0365250810000361
31012,mobilenet_v3_large_q,raspberryos,pytorch,0.0361501960001078
31013,mobilenet_v3_large_q,raspberryos,pytorch,0.0361867149999852
31014,mobilenet_v3_large_q,raspberryos,pytorch,0.037422977999995
31015,mobilenet_v3_large_q,raspberryos,pytorch,0.0365142480000031
31016,mobilenet_v3_large_q,raspberryos,pytorch,0.0368237999996381
31017,mobilenet_v3_large_q,raspberryos,pytorch,0.0362571959999513
31018,mobilenet_v3_large_q,raspberryos,pytorch,0.0364247120000982
31019,mobilenet_v3_large_q,raspberryos,pytorch,0.0366288569998687
31020,mobilenet_v3_large_q,raspberryos,pytorch,0.0361532890001399
31021,mobilenet_v3_large_q,raspberryos,pytorch,0.0360740500000247
31022,mobilenet_v3_large_q,raspberryos,pytorch,0.0360574760002236
31023,mobilenet_v3_large_q,raspberryos,pytorch,0.0360919019999528
31024,mobilenet_v3_large_q,raspberryos,pytorch,0.0363284909999492
31025,mobilenet_v3_large_q,raspberryos,pytorch,0.0366855239999495
31026,mobilenet_v3_large_q,raspberryos,pytorch,0.0364438229998995
31027,mobilenet_v3_large_q,raspberryos,pytorch,0.0364757299998927
31028,mobilenet_v3_large_q,raspberryos,pytorch,0.0363953790001687
31029,mobilenet_v3_large_q,raspberryos,pytorch,0.0364998220002235
31030,mobilenet_v3_large_q,raspberryos,pytorch,0.0364586750001763
31031,mobilenet_v3_large_q,raspberryos,pytorch,0.0368031890002384
31032,mobilenet_v3_large_q,raspberryos,pytorch,0.036408248999578
31033,mobilenet_v3_large_q,raspberryos,pytorch,0.0287612299998727
31034,mobilenet_v3_large_q,raspberryos,pytorch,0.0290294680003171
31035,mobilenet_v3_large_q,raspberryos,pytorch,0.0287856550003198
31036,mobilenet_v3_large_q,raspberryos,pytorch,0.0294900359999701
31037,mobilenet_v3_large_q,raspberryos,pytorch,0.0288647469997158
31038,mobilenet_v3_large_q,raspberryos,pytorch,0.0294955729996218
31039,mobilenet_v3_large_q,raspberryos,pytorch,0.0294920729998011
31040,mobilenet_v3_large_q,raspberryos,pytorch,0.0295421279997754
31041,mobilenet_v3_large_q,raspberryos,pytorch,0.0296084050000899
31042,mobilenet_v3_large_q,raspberryos,pytorch,0.0296541260004232
31043,mobilenet_v3_large_q,raspberryos,pytorch,0.0297578290001183
31044,mobilenet_v3_large_q,raspberryos,pytorch,0.0295606649997353
31045,mobilenet_v3_large_q,raspberryos,pytorch,0.0296794049995696
31046,mobilenet_v3_large_q,raspberryos,pytorch,0.0296283120001135
31047,mobilenet_v3_large_q,raspberryos,pytorch,0.0295092209998983
31048,mobilenet_v3_large_q,raspberryos,pytorch,0.0294400359998689
31049,mobilenet_v3_large_q,raspberryos,pytorch,0.028265994999856
31050,mobilenet_v3_large_q,raspberryos,pytorch,0.0294420179998269
31051,mobilenet_v3_large_q,raspberryos,pytorch,0.0280807760000243
31052,mobilenet_v3_large_q,raspberryos,pytorch,0.0293155009999281
31053,mobilenet_v3_large_q,raspberryos,pytorch,0.0282274590003908
31054,mobilenet_v3_large_q,raspberryos,pytorch,0.0296754229998441
31055,mobilenet_v3_large_q,raspberryos,pytorch,0.0291641879998678
31056,mobilenet_v3_large_q,raspberryos,pytorch,0.0284904000000096
31057,mobilenet_v3_large_q,raspberryos,pytorch,0.0293595010002718
31058,mobilenet_v3_large_q,raspberryos,pytorch,0.028940023999894
31059,mobilenet_v3_large_q,raspberryos,pytorch,0.0293369270002585
31060,mobilenet_v3_large_q,raspberryos,pytorch,0.0290435229999275
31061,mobilenet_v3_large_q,raspberryos,pytorch,0.02927509500023
31062,mobilenet_v3_large_q,raspberryos,pytorch,0.0290767450001112
31063,mobilenet_v3_large_q,raspberryos,pytorch,0.0294306840000899
31064,mobilenet_v3_large_q,raspberryos,pytorch,0.0299220859997149
31065,mobilenet_v3_large_q,raspberryos,pytorch,0.0288523029998941
31066,mobilenet_v3_large_q,raspberryos,pytorch,0.0293508340000698
31067,mobilenet_v3_large_q,raspberryos,pytorch,0.0292410939996443
31068,mobilenet_v3_large_q,raspberryos,pytorch,0.0287869329999921
31069,mobilenet_v3_large_q,raspberryos,pytorch,0.0293325939996975
31070,mobilenet_v3_large_q,raspberryos,pytorch,0.0301671949996489
31071,mobilenet_v3_large_q,raspberryos,pytorch,0.0287622299997565
31072,mobilenet_v3_large_q,raspberryos,pytorch,0.0289348390001578
31073,mobilenet_v3_large_q,raspberryos,pytorch,0.028947431999768
31074,mobilenet_v3_large_q,raspberryos,pytorch,0.0289912460002597
31075,mobilenet_v3_large_q,raspberryos,pytorch,0.0288033410001844
31076,mobilenet_v3_large_q,raspberryos,pytorch,0.0298975309997331
31077,mobilenet_v3_large_q,raspberryos,pytorch,0.0289116359999752
31078,mobilenet_v3_large_q,raspberryos,pytorch,0.028816839999763
31079,mobilenet_v3_large_q,raspberryos,pytorch,0.0293447600001854
31080,mobilenet_v3_large_q,raspberryos,pytorch,0.0283094950000304
31081,mobilenet_v3_large_q,raspberryos,pytorch,0.0295115909998457
31082,mobilenet_v3_large_q,raspberryos,pytorch,0.0305873380002594
31083,mobilenet_v3_large_q,raspberryos,pytorch,0.0286760089998097
31084,mobilenet_v3_large_q,raspberryos,pytorch,0.0295770909997372
31085,mobilenet_v3_large_q,raspberryos,pytorch,0.0294657399999778
31086,mobilenet_v3_large_q,raspberryos,pytorch,0.0290358749998631
31087,mobilenet_v3_large_q,raspberryos,pytorch,0.0292291320001822
31088,mobilenet_v3_large_q,raspberryos,pytorch,0.029230224999992
31089,mobilenet_v3_large_q,raspberryos,pytorch,0.0288236919996052
31090,mobilenet_v3_large_q,raspberryos,pytorch,0.02911809599982
31091,mobilenet_v3_large_q,raspberryos,pytorch,0.0291422629998123
31092,mobilenet_v3_large_q,raspberryos,pytorch,0.029468129000179
31093,mobilenet_v3_large_q,raspberryos,pytorch,0.0292633170001863
31094,mobilenet_v3_large_q,raspberryos,pytorch,0.0292900020003799
31095,mobilenet_v3_large_q,raspberryos,pytorch,0.0287051189998237
31096,mobilenet_v3_large_q,raspberryos,pytorch,0.0293010750001485
31097,mobilenet_v3_large_q,raspberryos,pytorch,0.029422722000163
31098,mobilenet_v3_large_q,raspberryos,pytorch,0.0290084299999762
31099,mobilenet_v3_large_q,raspberryos,pytorch,0.0292659840001761
31100,mobilenet_v3_large_q,raspberryos,pytorch,0.028498806999778
31101,mobilenet_v3_large_q,raspberryos,pytorch,0.0286222869999619
31102,mobilenet_v3_large_q,raspberryos,pytorch,0.0288480439999148
31103,mobilenet_v3_large_q,raspberryos,pytorch,0.0289000809998469
31104,mobilenet_v3_large_q,raspberryos,pytorch,0.0293522229999325
31105,mobilenet_v3_large_q,raspberryos,pytorch,0.0288160999998581
31106,mobilenet_v3_large_q,raspberryos,pytorch,0.029272593999849
31107,mobilenet_v3_large_q,raspberryos,pytorch,0.0292431869997926
31108,mobilenet_v3_large_q,raspberryos,pytorch,0.0292433160002474
31109,mobilenet_v3_large_q,raspberryos,pytorch,0.0291290590002972
31110,mobilenet_v3_large_q,raspberryos,pytorch,0.0289220609997755
31111,mobilenet_v3_large_q,raspberryos,pytorch,0.0292426689998137
31112,mobilenet_v3_large_q,raspberryos,pytorch,0.029139928999939
31113,mobilenet_v3_large_q,raspberryos,pytorch,0.0287801190002028
31114,mobilenet_v3_large_q,raspberryos,pytorch,0.0287576929999886
31115,mobilenet_v3_large_q,raspberryos,pytorch,0.0291666879998047
31116,mobilenet_v3_large_q,raspberryos,pytorch,0.0290874290003557
31117,mobilenet_v3_large_q,raspberryos,pytorch,0.0293048720000115
31118,mobilenet_v3_large_q,raspberryos,pytorch,0.0290138010000191
31119,mobilenet_v3_large_q,raspberryos,pytorch,0.0281907559997307
31120,mobilenet_v3_large_q,raspberryos,pytorch,0.0288067289998252
31121,mobilenet_v3_large_q,raspberryos,pytorch,0.0291063559998292
31122,mobilenet_v3_large_q,raspberryos,pytorch,0.0285885660000531
31123,mobilenet_v3_large_q,raspberryos,pytorch,0.028954560999864
31124,mobilenet_v3_large_q,raspberryos,pytorch,0.0282469959997797
31125,mobilenet_v3_large_q,raspberryos,pytorch,0.0292599650001648
31126,mobilenet_v3_large_q,raspberryos,pytorch,0.0287928029997601
31127,mobilenet_v3_large_q,raspberryos,pytorch,0.0283644569999523
31128,mobilenet_v3_large_q,raspberryos,pytorch,0.0294173330003104
31129,mobilenet_v3_large_q,raspberryos,pytorch,0.0290664120002475
31130,mobilenet_v3_large_q,raspberryos,pytorch,0.0278669080003055
31131,mobilenet_v3_large_q,raspberryos,pytorch,0.0287634149999576
31132,mobilenet_v3_large_q,raspberryos,pytorch,0.0289097659997423
31133,mobilenet_v3_large_q,raspberryos,pytorch,0.0282633100000566
31134,mobilenet_v3_large_q,raspberryos,pytorch,0.0294344260000798
31135,mobilenet_v3_large_q,raspberryos,pytorch,0.0293996669997795
31136,mobilenet_v3_large_q,raspberryos,pytorch,0.0287722670000221
31137,mobilenet_v3_large_q,raspberryos,pytorch,0.0286993419999816
31138,mobilenet_v3_large_q,raspberryos,pytorch,0.0292243549997692
31139,mobilenet_v3_large_q,raspberryos,pytorch,0.0283882160001667
31140,mobilenet_v3_large_q,raspberryos,pytorch,0.0287179710003329
31141,mobilenet_v3_large_q,raspberryos,pytorch,0.0291716320002706
31142,mobilenet_v3_large_q,raspberryos,pytorch,0.0290627079998557
31143,mobilenet_v3_large_q,raspberryos,pytorch,0.0287562670000625
31144,mobilenet_v3_large_q,raspberryos,pytorch,0.0292794460001459
31145,mobilenet_v3_large_q,raspberryos,pytorch,0.0289663210000981
31146,mobilenet_v3_large_q,raspberryos,pytorch,0.0287849709998226
31147,mobilenet_v3_large_q,raspberryos,pytorch,0.0294614449999244
31148,mobilenet_v3_large_q,raspberryos,pytorch,0.0288614149999375
31149,mobilenet_v3_large_q,raspberryos,pytorch,0.0291082439998717
31150,mobilenet_v3_large_q,raspberryos,pytorch,0.0294764629998098
31151,mobilenet_v3_large_q,raspberryos,pytorch,0.0285938799997893
31152,mobilenet_v3_large_q,raspberryos,pytorch,0.0291394479995688
31153,mobilenet_v3_large_q,raspberryos,pytorch,0.0292031509998196
31154,mobilenet_v3_large_q,raspberryos,pytorch,0.0291854289998809
31155,mobilenet_v3_large_q,raspberryos,pytorch,0.0291220959998099
31156,mobilenet_v3_large_q,raspberryos,pytorch,0.0292190019999907
31157,mobilenet_v3_large_q,raspberryos,pytorch,0.0292750759999762
31158,mobilenet_v3_large_q,raspberryos,pytorch,0.0292512619998888
31159,mobilenet_v3_large_q,raspberryos,pytorch,0.0291651890001958
31160,mobilenet_v3_large_q,raspberryos,pytorch,0.0286402310002813
31161,mobilenet_v3_large_q,raspberryos,pytorch,0.0291584659998989
31162,mobilenet_v3_large_q,raspberryos,pytorch,0.0293584089999967
31163,mobilenet_v3_large_q,raspberryos,pytorch,0.0290119490000506
31164,mobilenet_v3_large_q,raspberryos,pytorch,0.029218168999705
31165,mobilenet_v3_large_q,raspberryos,pytorch,0.029444759999933
